34800;698,814;257,285774048;172,4931671446;1,4915708159;0,7419690434;35179;210,4964041422;0,7650201148;0,9892265272;0,8955006675;0,8181424135;0,0073932694;0,002043299;0,6693570088;0,9983933797;7
34807;696,887;269,4120613978;164,7731367729;1,6350484471;0,7911650718;35138;210,517573693;0,7652244647;0,9905799989;0,9006410364;0,7813962471;0,007740169;0,0017799815;0,6105800949;0,998328036;7
34815;684,084;242,3524243415;183,1011168674;1,3235988316;0,6551302786;35167;210,541764859;0,786424215;0,9899906162;0,9348832911;0,8687421445;0,0069611496;0,0024458189;0,7547129137;0,9989371308;7
34817;691,403;255,0738539621;174,0409640893;1,4655966502;0,7310573966;35137;210,5478122162;0,7923399026;0,9908927911;0,9152477972;0,8254386286;0,0073261296;0,0020979422;0,6813489297;0,9985827089;7
34820;696,871;254,4580961243;174,8091312637;1,4556338921;0,7266707198;35243;210,5568829264;0,7495909756;0,9879976165;0,901018788;0,8274717375;0,0073078144;0,0021133915;0,6847094764;0,9966863201;7
34820;689,737;258,0894787009;172,3748462234;1,4972571947;0,7442618629;35170;210,5568829264;0,7066463724;0,9900483367;0,9197537841;0,8158290062;0,0074121045;0,0020254329;0,6655769674;0,9965399031;7
34821;693,661;263,3403706016;168,5880966819;1,5620341874;0,7682159011;35164;210,5599064096;0,7672527763;0,9902457058;0,9094033462;0,7995732137;0,0075626883;0,0019067287;0,639317324;0,9986355167;7
34823;682,046;251,2608480238;176,6798844886;1,4221248149;0,7110186404;35149;210,5659532458;0,7448770053;0,9907251984;0,9406947372;0,8380372625;0,0072153705;0,0021952891;0,7023064533;0,9987674349;7
34827;708,98;259,3345012379;171,5530255067;1,5116871327;0,7499341004;35307;210,5780463973;0,7179344465;0,9864049622;0,8706787833;0,8119939514;0,0074463635;0,0019968028;0,6593341771;0,9967069917;7
34827;676,016;243,4753440011;182,3587034923;1,33514518;0,6625900959;35146;210,5780463973;0,7664223939;0,9909235759;0,9576613936;0,8648844804;0,0069909939;0,0024129654;0,7480251645;0,9987221929;7
34831;707,866;278,0541442341;159,9581923209;1,7382926138;0,8179585652;35174;210,5901388543;0,6757920879;0,990248479;0,8735217065;0,7573709769;0,0079829504;0,0016202343;0,5736107967;0,9971034111;7
34832;694,283;255,497728152;174,0139583244;1,4682599638;0,7322105909;35252;210,5931618601;0,7747675608;0,9880857824;0,9080613957;0,8242467101;0,0073351438;0,0020884173;0,6793826391;0,997510329;7
34835;701,948;266,0100410205;167,1449251529;1,5914933748;0,7779383093;35264;210,602230617;0,7593957098;0,9878346189;0,8884148248;0,7917078235;0,0076362865;0,0018506391;0,6268012779;0,9975500811;7
34839;693,73;262,4468188534;169,409930121;1,5491820265;0,7637586323;35194;210,6143216855;0,7642813268;0,9899130534;0,9096924563;0,802502856;0,007533133;0,0019272664;0,6440108339;0,9976900088;7
34844;702,976;268,7728251636;165,4185644303;1,6248044836;0,7881691636;35275;210,629434545;0,7227846001;0,9877817151;0,8860472309;0,783670873;0,0077136042;0,0017946177;0,6141400372;0,9978574861;7
34849;684,701;250,0844370219;177,8844549328;1,4058813465;0,702890996;35195;210,6445463203;0,7135339885;0,9901690581;0,9341105135;0,8422937022;0,0071762299;0,0022280777;0,7094586808;0,9974147254;7
34853;687,382;252,514852435;176,1422122105;1,4335851087;0,7165342719;35228;210,65663496;0,7162703714;0,9893550585;0,9269444736;0,8342346319;0,0072451397;0,0021646086;0,695947421;0,9976998592;7
34855;688,682;252,7764551455;176,1330976801;1,4351445496;0,717271378;35184;210,6626790197;0,8171183421;0,9906491587;0,9235012488;0,8333951787;0,0072522294;0,0021580188;0,694547524;0,9967760935;7
34856;697,267;265,2731449797;167,9044083838;1,5799057781;0,7741933796;35226;210,6657009845;0,7936067029;0,9894963947;0,9009261397;0,7941463543;0,0076105447;0,0018672294;0,6306684321;0,9963966999;7
34857;687,484;258,7304146387;171,7101938457;1,5067854089;0,7480303591;35140;210,668722906;0,7841844769;0,9919464997;0,9267757897;0,8142402709;0,0074226243;0,0020125541;0,6629872188;0,9989794675;7
34858;698,244;260,3117422152;170,9919584607;1,5223624816;0,7540005539;35261;210,6717447841;0,7522876381;0,9885709424;0,8984582576;0,8093055772;0,0074677762;0,0019761558;0,6549755173;0,9971101539;7
34861;699,286;257,1596389718;172,8389870631;1,4878566656;0,7404533534;35324;210,6808101584;0,7186353329;0,9868927641;0,895859777;0,8192607946;0,0073767144;0,0020498941;0,6711882495;0,9986319109;7
34863;713,317;257,2950209779;173,3408065317;1,4843303555;0,739000868;35394;210,6868535246;0,7796189454;0,9849974572;0,861012529;0,8188532088;0,0073801744;0,0020467774;0,6705205775;0,9952740471;7
34865;692,152;255,2142511276;174,663381048;1,4611777786;0,7291260591;35282;210,6928967175;0,7262633837;0,9881809421;0,9145270956;0,8255530237;0,0073200703;0,0020973693;0,681537795;0,9958478813;7
34865;693,975;254,5997867883;175,2823153337;1,4525126868;0,7252722764;35227;210,6928967175;0,7768493761;0,9897237914;0,9097286716;0,8275454562;0,0073024462;0,0021125917;0,6848314822;0,9947264161;7
34869;717,611;255,6391599629;174,6529120204;1,4636982402;0,730230435;35547;210,7049825832;0,783080309;0,9809266605;0,850885616;0,8242281136;0,0073314164;0,0020871677;0,6793519833;0,9943663024;7
34870;702,12;261,0517750903;170,4606039511;1,5314493146;0,7573784014;35235;210,7080039413;0,7632869276;0,989640982;0,8888717896;0,8071502439;0,0074864289;0,0019600719;0,6514915163;0,9977262361;7
34873;691,321;257,634984474;172,923162081;1,4898812939;0,7412813639;35238;210,7170677557;0,7510714824;0,9896418639;0,9169373742;0,8178899624;0,0073878067;0,0020392703;0,6689439905;0,9966471382;7
34874;717,294;277,5076202376;162,0154754945;1,7128463771;0,8118805936;35671;210,7200889405;0,6731003069;0,9776569202;0,8517599804;0,7593308204;0,0079574359;0,0016318379;0,5765832948;0,9875986076;7
34877;706,366;265,3346238119;167,8467689542;1,5808146053;0,774490738;35322;210,7291522351;0,7078031456;0,9874016194;0,8783941032;0,7942014849;0,007607725;0,001867056;0,6307559987;0,9971082951;7
34882;698,75;265,6135708832;167,9164159832;1,5818201534;0,7748190128;35211;210,7442568599;0,7014418146;0,990656329;0,897775191;0,7934242823;0,0076146314;0,0018614467;0,6295220918;0,9957907318;7
34895;697,857;261,0192588967;170,6439343892;1,5296134599;0,756702018;35252;210,783523819;0,7250457114;0,989872915;0,9004097486;0,8075401206;0,0074801335;0,0019622103;0,6521210464;0,9974931301;7
34908;747,326;281,8264911946;158,9575471974;1,7729670353;0,8257568386;35676;210,8227834643;0,7156211562;0,978472923;0,7854429528;0,7480587881;0,008073407;0,001559479;0,5595919505;0,9921380814;7
34909;698,071;263,9343971475;168,8021780728;1,563572225;0,768740253;35334;210,8258031342;0,7628715035;0,9879719251;0,9002188019;0,7987810813;0,0075606404;0,0018986697;0,6380512158;0,9976391591;7
34920;711,383;260,8981779613;171,1994101437;1,523943206;0,7545935932;35508;210,8590166489;0,7574508698;0,9834403515;0,8671158682;0,8082042515;0,0074713109;0,0019663512;0,6531941122;0,9954307295;7
34922;694,541;255,6155782597;175,0669504118;1,4601018505;0,7286523711;35279;210,8650549077;0,6936675671;0,9898806656;0,9097314232;0,8249303753;0,0073196145;0,0020909187;0,6805101241;0,9936140915;7
34927;687,555;256,3705909232;174,0331998676;1,4731131251;0,734291313;35254;210,8801497983;0,702855533;0,9907244568;0,9284451649;0,8225598304;0,0073401836;0,0020727965;0,6766046746;0,9967152267;7
34927;692,204;245,0827288591;182,0904644184;1,3459393914;0,6693186072;35362;210,8801497983;0,796619834;0,9876986596;0,9160157458;0,8604447599;0,0070169991;0,0023725925;0,7403651849;0,9964866664;7
34930;698,5;265,7952771292;167,6120510197;1,5857766522;0,7761032719;35388;210,8892062141;0,7615995116;0,9870577597;0,8996542352;0,793427214;0,0076093695;0,0018601879;0,6295267438;0,9982888123;7
34932;695,368;259,2660626459;171,8806310122;1,5084076729;0,7486630092;35373;210,8952436085;0,709149597;0,987532864;0,9078287104;0,8134317367;0,0074220217;0,0020044094;0,6616711903;0,9980699004;7
34939;694,465;262,9378945162;169,5351358941;1,5509345194;0,7643744913;35257;210,9163731281;0,7278958333;0,9909805145;0,9103735036;0,8021528183;0,0075256274;0,0019219891;0,6434491439;0,9979474888;7
34940;690,354;258,4906995914;172,3981294041;1,4993822757;0,7451102405;35264;210,9193914581;0,7724619738;0,9908121597;0,921274549;0,8159651074;0,0073981311;0,0020229639;0,6657990565;0,9982873045;7
34940;691,66;260,824171026;170,9758037261;1,5255034066;0,7551766713;35309;210,9193914581;0,8076185193;0,9895494067;0,9177987122;0,8086650506;0,0074649162;0,0019691527;0,653939164;0,9975864224;7
34945;693,678;261,3405711215;170,7965749129;1,5301277046;0,7568917875;35293;210,9344824602;0,7668422208;0,9901396878;0,9125970629;0,8071249005;0,0074786256;0,0019577829;0,651450605;0,9968026189;7
34948;697,453;264,4443049736;168,744462601;1,5671287869;0,769945502;35262;210,9435365433;0,7004168671;0,99109523;0,9028223415;0,7976860631;0,0075667937;0,0018898167;0,6363030553;0,9971688351;7
34948;690,695;258,6661643612;172,8195153211;1,4967416375;0,7440553503;35251;210,9435365433;0,7189763002;0,9914044992;0,9205758271;0,8155049466;0,0074014583;0,0020193121;0,6650483179;0,9954055083;7
34949;688,79;257,4700904305;173,3855192678;1,4849572878;0,7392600667;35312;210,9465544847;0,7859182802;0,9897202084;0,9257014652;0,8193050856;0,0073670231;0,0020476437;0,6712608233;0,9967936516;7
34951;692,064;264,6335562967;168,5722881483;1,5698520748;0,7708615754;35250;210,9525902378;0,8129273852;0,9915177305;0,9170160838;0,7971498142;0,0075715589;0,001885927;0,6354478263;0,9975590885;7
34951;694,086;257,0906643451;173,3306632434;1,4832382196;0,7385483327;35319;210,9525902378;0,7331711103;0,989580679;0,9116809937;0,8205377304;0,0073557456;0,0020568408;0,6732821671;0,9986378427;7
34955;694,579;264,6942925207;168,5005962673;1,5708804502;0,7712059852;35305;210,964661226;0,7727935975;0,99008639;0,9104914527;0,7970125053;0,0075724301;0,0018848447;0,6352289336;0,9978687132;7
34955;696,192;255,6482988809;174,6651335902;1,4636481456;0,7302085572;35452;210,964661226;0,8017937425;0,9859810448;0,9062773239;0,8252144143;0,0073136404;0,0020920911;0,6809788296;0,9967134011;7
34961;689,99;248,687058599;179,2903658535;1,3870631443;0,6929894637;35316;210,9827664135;0,7693712726;0,989947899;0,9228011292;0,8483865932;0,0071132707;0,0022731301;0,7197598115;0,9983523073;7
34961;695,037;256,8946818345;173,5412640629;1,4803089238;0,737328224;35308;210,9827664135;0,7141602321;0,9901721989;0,9094479766;0,821281176;0,0073480359;0,0020621417;0,6745027701;0,9984724697;7
34970;698,053;259,9372371109;171,5361346048;1,5153497408;0,7513414376;35414;211,0099212819;0,7736554501;0,9874625854;0,9018383524;0,8117725787;0,0074331495;0,0019910865;0,6589747196;0,9985771705;7
34975;691,239;254,0619594205;175,8221371641;1,4449941487;0,721855008;35326;211,02500581;0,7793003565;0,9900639755;0,9198375207;0,8306044962;0,0072641018;0,0021327443;0,6899038291;0,9969069963;7
34997;711,706;267,9497519264;167,3078881624;1,6015368723;0,781104568;35509;211,0913649278;0,8186049775;0,9855811203;0,8682392748;0,787802054;0,0076563635;0,0018191593;0,6206320762;0,9939651543;7
34999;688,989;250,4135015622;178,2378357518;1,4049402053;0,7024084862;35406;211,0973965405;0,7599227028;0,9885047732;0,9264903991;0,8429952667;0,0071548759;0,0022288581;0,7106410197;0,9984081402;7
35001;682,703;253,4988026151;176,2111394288;1,4386082709;0,7188973403;35249;211,1034279809;0,8026279582;0,9929643394;0,9436842224;0,8327590734;0,007242616;0,0021485859;0,6934876744;0,9976571042;7
35008;700,041;259,0779890611;172,4323102112;1,5024909702;0,7463430961;35424;211,1245366652;0,7046698873;0,9882565492;0,8976979043;0,8149072695;0,0074005367;0,0020131482;0,664073858;0,9977649751;7
35014;697,961;269,3574839138;165,9067716565;1,6235472562;0,7877967736;35396;211,1426281435;0,7967324277;0,9892078201;0,9032111266;0,783875113;0,007692851;0,0017916558;0,6144601928;0,9976051601;7
35017;701,208;263,8951603628;169,143898993;1,5601813718;0,7675816959;35418;211,1516733014;0,7035764517;0,9886780733;0,8949423822;0,8001346937;0,0075362013;0,0019053934;0,640215528;0,9988523408;7
35019;718,575;280,6930997561;160,1240588203;1,7529726752;0,8213256991;35684;211,1577031914;0,6770358054;0,9813641968;0,8522546847;0,7522725118;0,0080154516;0,0015834652;0,565913932;0,9920316593;7
35020;698,516;250,4475029975;178,3763964458;1,4040394805;0,7019454767;35491;211,1607180719;0,7727613752;0,9867290299;0,9019309477;0,8431336529;0,0071515563;0,0022292872;0,7108743567;0,9980956625;7
35020;692,668;254,029922346;176,122253197;1,4423499458;0,7206365611;35432;211,1607180719;0,7940502914;0,988372093;0,9172247326;0,8312434855;0,0072538527;0,0021362964;0,6909657322;0,9966143863;7
35029;709,649;269,3005089468;166,0756543837;1,6215532008;0,7872039953;35476;211,187850059;0,7238593156;0,9873999323;0,8740784502;0,7842088783;0,0076879303;0,0017935613;0,6149835649;0,9972285681;7
35041;697,337;269,3350903195;166,2433790897;1,6201252152;0,7867778728;35367;211,2240206204;0,7087580906;0,9907823677;0,905526027;0,7842424853;0,0076862844;0,0017934847;0,6150362758;0,9964357787;7
35050;694,856;260,9576395715;171,2414834055;1,5239160184;0,7545834128;35436;211,2511444773;0,7148392886;0,9891071227;0,9122382169;0,8095227441;0,0074452964;0,0019723227;0,6553270732;0,9986634241;7
35051;700,244;257,7812882365;173,8031485146;1,4831796227;0,7385240165;35526;211,2541580242;0,7823883929;0,9866295108;0,8982794911;0,8195092804;0,0073544632;0,0020461913;0,6715954607;0,996096702;7
35051;701,426;268,4949478447;167,190041677;1,6059266757;0,7824658999;35437;211,2541580242;0,8207511825;0,9891074301;0,8952545911;0,7868086894;0,0076601223;0,0018108899;0,6190679137;0,9941776767;7
35058;691,502;255,787016202;174,6507590266;1,4645628661;0,7306075874;35448;211,2752516489;0,7873248293;0,9889979689;0,9213191954;0,8259811416;0,0072961098;0,0020948438;0,6822448463;0,9991904674;7
35059;692,035;264,6170594761;169,0031819332;1,565751937;0,7694801126;35328;211,278264852;0,7545411501;0,9923856431;0,9199267955;0,7984302496;0,007547764;0,0018921084;0,6374908635;0,9981525544;7
35060;690,528;256,6835868428;174,1990420489;1,4735074534;0,7344592156;35349;211,2812780121;0,7621242093;0,9918243798;0,9239728053;0,8231195481;0,007321266;0,0020730874;0,6775257905;0,9983393022;7
35067;703,858;269,9767742043;165,8210884589;1,6281208664;0,7891465012;35446;211,3023689295;0,7930122117;0,9893076793;0,8894844807;0,7826686927;0,0076988843;0,001782048;0,6125702826;0,9973384591;7
35067;694,734;257,389668607;174,2525592487;1,4771069631;0,7359838967;35476;211,3023689295;0,6946573959;0,988471079;0,9130012459;0,8209434748;0,0073399398;0,0020564837;0,6739481889;0,9954935625;7
35072;700,46;252,0062132235;177,388629346;1,4206446837;0,7102933598;35550;211,3174325818;0,7365591398;0,9865541491;0,8982634254;0,8385405656;0,0071853961;0,0021914259;0,7031502802;0,9989267074;7
35072;693,453;254,3636670003;176,2521466238;1,4431805335;0,7210202389;35397;211,3174325818;0,8022141403;0,9908184309;0,9165081554;0,8307689344;0,0072526137;0,0021310582;0,6901770224;0,9960500433;7
35081;719,421;281,4929553026;159,6227300089;1,7634891678;0,8236781146;35591;211,3445444502;0,7816622103;0,9856705347;0,8517567954;0,7507986984;0,0080240858;0,0015727851;0,5636986855;0,9940765258;7
35086;689,535;255,0924526587;175,4664837774;1,4537958883;0,7258486263;35415;211,3596050966;0,800173326;0,9907101511;0,9273231298;0,8285607939;0,0072704912;0,0021136887;0,6865129892;0,998049761;7
35086;690,369;257,8885006898;173,6431321815;1,4851638383;0,7393453711;35424;211,3596050966;0,8190009337;0,9904584463;0,9250839785;0,8195774706;0,0073501824;0,0020456811;0,6717072303;0,9975952884;7
35098;691,818;258,3634898921;173,3547309355;1,4903746122;0,741482465;35494;211,3957462702;0,7865098039;0,9888431848;0,9215279644;0,8182106007;0,0073612026;0,0020351149;0,6694685871;0,9977589859;7
35099;687,327;248,9916969957;179,8896115445;1,3841360535;0,6913998351;35472;211,3987577557;0,766839265;0,989484664;0,9336364494;0,8490193059;0,0070939826;0,0022737366;0,7208337818;0,997732026;7
35102;694,125;243,0474385841;184,2947379852;1,3187974938;0,6519446823;35681;211,407791955;0,7567695757;0,9837728763;0,9155168734;0,8698211065;0,0069240339;0,0024448866;0,7565887573;0,997787357;7
35110;693,189;254,1835433705;176,4786005788;1,4403080177;0,7196896251;35528;211,4318812659;0,7659249564;0,9882346318;0,9182001696;0,8318079072;0,0072396338;0,0021379057;0,6919043945;0,996555447;7
35117;702,913;269,7730979649;166,8326288335;1,6170283946;0,785849075;35493;211,4529571618;0,6755867641;0,9894063618;0,8931494204;0,7838178038;0,0076821226;0,001788634;0,6143703495;0,9934542999;7
35117;694,419;258,1230299536;173,6919043554;1,4860970689;0,7397302254;35508;211,4529571618;0,7064089154;0,988988397;0,9151327157;0,819194464;0,0073503725;0,0020419126;0,6710795698;0,9972893817;7
35127;740,865;271,433956491;165,6570678776;1,638529282;0,7921677561;35752;211,4830619409;0,7877951961;0,9825184605;0,8042161092;0,7791326652;0,0077272171;0,0017565015;0,6070477099;0,9946654483;7
35128;707,671;266,3311549033;168,2013897009;1,5834063879;0,7753353082;35534;211,4860721832;0,7222039474;0,9885743232;0,8814557;0,7940718474;0,0075817341;0,0018594629;0,6305500988;0,9984170543;7
35139;696,413;257,3099272461;174,3680657431;1,4756711681;0,7353774385;35512;211,5191820201;0,7762608523;0,9894965082;0,9104697539;0,822040503;0,0073226309;0,0020626226;0,6757505886;0,9971856603;7
35147;681,174;248,4542841273;180,4774475117;1,3766500333;0,6872710862;35399;211,5432586466;0,7810444444;0,9928811548;0,9518795568;0,8514373555;0,007069004;0,0022916527;0,7249455704;0,9979963436;7
35155;687,569;254,8417269165;175,7984388211;1,4496245167;0,7239677602;35502;211,5673325331;0,7332359996;0,9902259028;0,9344679074;0,8301910958;0,0072490891;0,0021241026;0,6892172556;0,9991062311;7
35168;698,453;250,5565028292;179,7478759163;1,3939330384;0,6966670822;35615;211,6064467573;0,7126241135;0,9874491085;0,9059060512;0,8445458185;0,0071245593;0,0022357881;0,7132576395;0,9942333886;7
35170;696,474;257,7502712535;174,1165228991;1,4803320613;0,7373378976;35555;211,6124636885;0,7306078358;0,9891717058;0,9111133611;0,8209980252;0,0073286969;0,0020538796;0,6740377573;0,9977997027;7
35174;694,662;254,4179747517;176,1312787917;1,4444792344;0,7216184214;35543;211,6244970378;0,7538039518;0,9896182089;0,9159769362;0,8317985286;0,007233126;0,0021358876;0,6918887921;0,9994189928;7
35176;702,735;267,5652850639;167,5810136448;1,596632454;0,7795674984;35546;211,6305134559;0,7574504737;0,9895909526;0,895103279;0,7909490703;0,0076064727;0,0018363572;0,6256004317;0,9988539526;7
